1	NC_007810_Pseudomonas phage F8	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_005357_Bordetella virus BPP1	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_005357_Bordetella virus BPP1	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_unclassified
1	NC_005357_Bordetella virus BPP1	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_005357_Bordetella virus BPP1	Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified
1	NC_005357_Bordetella virus BPP1	Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas
1	NC_005357_Bordetella virus BPP1	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_001330_Enterobacteria phage alpha3	Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified
1	NC_001330_Enterobacteria phage alpha3	Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas
1	NC_001330_Enterobacteria phage alpha3	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_019451_Pseudomonas phage NH-4	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_011810_Pseudomonas phage PB1	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_007856_Enterobacteria phage ID18 sensu lato	Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas
1	NC_007856_Enterobacteria phage ID18 sensu lato	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_unclassified
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bdellovibrionaceae_Bdellovibrio
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_unclassified
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_021864_Puniceispirillum phage HMO-2011	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_017674_Pseudomonas phage JG024	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_008094_Y73 sarcoma virus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_019935_Pseudomonas phage KPP12	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Cryomorphaceae_Fluviicola
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Actinobacteria_Actinobacteria_Acidimicrobiales_Acidimicrobiaceae_Ilumatobacter
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_unclassified
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Brevundimonas
1	NC_020484_Pelagibacter phage HTVC008M	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_012698_Cassava brown streak virus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Peredibacter
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_OD1_OD1_class_incertae_sedis_OD1_order_incertae_sedis_OD1_family_incertae_sedis_OD1_genus_incertae_sedis
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_001331_Pseudomonas phage Pf1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_001940_Feline leukemia virus	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_005357_Bordetella virus BPP1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_002519_Roseobacter phage SIO1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_008171_Micromonas pusilla reovirus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_008171_Micromonas pusilla reovirus	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Albidiferax
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Polaromonas
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_OD1_OD1_class_incertae_sedis_OD1_order_incertae_sedis_OD1_family_incertae_sedis_OD1_genus_incertae_sedis
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_unclassified_unclassified
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_001461_Bovine viral diarrhea virus 1	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified
1	NC_011165_Pseudomonas phage LBL3	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_001618_UR2 sarcoma virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_011166_Pseudomonas phage LMA2	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_011756_Pseudomonas phage SN	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_014791_Ugandan cassava brown streak virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_011703_Pseudomonas phage 14-1	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_001940_Feline leukemia virus	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_001940_Feline leukemia virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_007810_Pseudomonas phage F8	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_021704_Koala retrovirus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_019451_Pseudomonas phage NH-4	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_Flavobacterium
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cytophagaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_Sediminibacterium
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Polynucleobacter
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_unclassified_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Cryomorphaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cyclobacteriaceae_Algoriphagus
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_unclassified_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Albidiferax
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Verrucomicrobia_Opitutae_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Peredibacter
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Polaromonas
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Actinobacteria_Actinobacteria_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_OD1_OD1_class_incertae_sedis_OD1_order_incertae_sedis_OD1_family_incertae_sedis_OD1_genus_incertae_sedis
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_001550_Mason-Pfizer monkey virus	unknown_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Bacteriovorax
1	NC_001550_Mason-Pfizer monkey virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_011810_Pseudomonas phage PB1	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_023641_Lagenaria siceraria endornavirus-California	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_023641_Lagenaria siceraria endornavirus-California	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Bacteriovorax
1	NC_024455_Yerba mate alphaendornavirus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_021864_Puniceispirillum phage HMO-2011	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_017674_Pseudomonas phage JG024	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_008094_Y73 sarcoma virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_019935_Pseudomonas phage KPP12	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Bacteriovorax
1	NC_008181_Micromonas pusilla reovirus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_Flavobacterium
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cytophagaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_Sediminibacterium
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Polynucleobacter
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_unclassified_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Cryomorphaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cyclobacteriaceae_Algoriphagus
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_unclassified_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Albidiferax
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Verrucomicrobia_Opitutae_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Peredibacter
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Polaromonas
1	NC_026020_Mulberry badnavirus 1	Bacteria_Actinobacteria_Actinobacteria_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_OD1_OD1_class_incertae_sedis_OD1_order_incertae_sedis_OD1_family_incertae_sedis_OD1_genus_incertae_sedis
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_unclassified
1	NC_026020_Mulberry badnavirus 1	unknown_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified
1	NC_026020_Mulberry badnavirus 1	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Bacillariophyta
1	NC_026020_Mulberry badnavirus 1	Bacteria_Proteobacteria_Deltaproteobacteria_Bdellovibrionales_Bacteriovoracaceae_Bacteriovorax
1	NC_026020_Mulberry badnavirus 1	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_009889_RD114 retrovirus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_012698_Cassava brown streak virus	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_1_unclassified
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_unclassified
1	NC_020854_Cyanophage KBS-S-2A	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_015279_Synechococcus phage S-SM2	Bacteria_Cyanobacteria_Chloroplast_Chloroplast_Chloroplast_order_incertae_sedis_Chloroplast_Cryptomonadaceae
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Flavobacteriaceae_Flavobacterium
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cytophagaceae_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Chitinophagaceae_Sediminibacterium
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Polynucleobacter
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Proteobacteria_unclassified_unclassified_unclassified_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Bacteroidetes_Flavobacteria_Flavobacteriales_Cryomorphaceae_unclassified
1	NC_016164_Synechococcus phage S-CBS1	Bacteria_Bacteroidetes_Sphingobacteria_Sphingobacteriales_Cyclobacteriaceae_Algoriphagus
